RouteID,StopID,ActualTime,ScheduledTime,Delay
357,33,2015-03-09 19:12:06,19:27:00,-894
357,6,2015-03-09 19:15:12,19:01:00,852
357,88,2015-03-09 19:25:28,19:40:00,-872
357,33,2015-03-09 19:27:19,19:27:00,19
357,6,2015-03-09 19:31:19,19:31:00,19
357,33,2015-03-09 19:41:37,19:27:00,877
357,88,2015-03-09 19:41:40,19:40:00,100
357,6,2015-03-09 19:45:12,19:31:00,852
357,88,2015-03-09 19:54:14,19:40:00,854
357,33,2015-03-09 19:57:59,19:57:00,59
357,6,2015-03-09 20:01:13,20:01:00,13
357,88,2015-03-09 20:10:27,20:10:00,27
357,33,2015-03-09 20:11:22,19:57:00,862
357,6,2015-03-09 20:15:26,20:01:00,866
357,88,2015-03-09 20:25:40,20:25:00,40
357,33,2015-03-09 20:45:54,20:46:00,-6
357,6,2015-03-09 20:48:40,20:50:00,-80
357,88,2015-03-09 20:57:50,20:59:00,-70
357,33,2015-03-09 21:20:26,21:21:00,-34
357,6,2015-03-09 21:25:10,21:25:00,10
357,88,2015-03-09 21:33:53,21:34:00,-7
357,33,2015-03-09 21:56:32,21:56:00,32
357,6,2015-03-09 21:59:44,22:00:00,-16
357,88,2015-03-09 22:08:58,22:09:00,-2
357,33,2015-03-09 22:30:12,22:31:00,-48
357,6,2015-03-09 22:33:26,22:35:00,-94
357,88,2015-03-09 22:42:18,22:44:00,-102
357,33,2015-03-09 23:00:56,23:01:00,-4
357,6,2015-03-09 23:03:26,23:05:00,-94
357,88,2015-03-09 23:11:38,23:14:00,-142
357,33,2015-03-09 23:30:10,23:31:00,-50
357,6,2015-03-09 23:32:21,23:35:00,-159
357,88,2015-03-09 23:41:46,23:44:00,-134
357,33,2015-03-10 00:01:50,00:01:00,50
357,6,2015-03-10 00:04:44,00:05:00,-16
357,88,2015-03-10 00:11:41,00:14:00,-139
357,33,2015-03-10 07:47:47,07:36:00,707
357,6,2015-03-10 07:51:40,07:40:00,700
357,88,2015-03-10 07:59:27,07:49:00,627
357,33,2015-03-10 08:06:43,08:01:00,343
357,6,2015-03-10 08:10:25,08:05:00,325
357,33,2015-03-10 08:15:36,08:01:00,876
357,6,2015-03-10 08:18:47,08:05:00,827
357,88,2015-03-10 08:20:41,08:14:00,401
357,88,2015-03-10 08:27:31,08:14:00,811
357,33,2015-03-10 08:35:07,08:34:00,67
357,6,2015-03-10 08:38:57,08:38:00,57
357,88,2015-03-10 08:48:11,08:47:00,71
357,33,2015-03-10 08:48:57,09:03:00,-843
357,6,2015-03-10 08:54:18,09:07:00,-762
357,33,2015-03-10 08:55:52,09:03:00,-428
357,6,2015-03-10 08:58:30,09:07:00,-510
357,88,2015-03-10 09:02:12,09:16:00,-828
357,33,2015-03-10 09:05:33,09:03:00,153
357,88,2015-03-10 09:07:36,09:16:00,-504
357,6,2015-03-10 09:11:31,09:07:00,271
357,33,2015-03-10 09:19:01,09:18:00,61
357,6,2015-03-10 09:22:46,09:22:00,46
357,88,2015-03-10 09:23:27,09:16:00,447
357,33,2015-03-10 09:28:50,09:40:00,-670
357,88,2015-03-10 09:32:06,09:31:00,66
357,6,2015-03-10 09:32:26,09:44:00,-694
357,88,2015-03-10 09:39:50,09:53:00,-790
357,33,2015-03-10 09:42:17,09:40:00,137
357,6,2015-03-10 09:46:39,09:44:00,159
357,33,2015-03-10 09:56:22,10:10:00,-818
357,88,2015-03-10 09:56:39,09:53:00,219
357,6,2015-03-10 10:00:54,10:14:00,-786
357,33,2015-03-10 10:04:34,10:10:00,-326
357,6,2015-03-10 10:08:14,10:14:00,-346
357,88,2015-03-10 10:09:28,10:23:00,-812
357,33,2015-03-10 10:09:57,10:10:00,-3
357,6,2015-03-10 10:13:29,10:14:00,-31
357,88,2015-03-10 10:16:22,10:23:00,-398
357,33,2015-03-10 10:21:56,10:10:00,716
357,88,2015-03-10 10:24:01,10:23:00,61
357,6,2015-03-10 10:24:48,10:14:00,648
357,33,2015-03-10 10:30:53,10:32:00,-67
357,88,2015-03-10 10:32:48,10:23:00,588
357,6,2015-03-10 10:34:41,10:36:00,-79
357,88,2015-03-10 10:42:39,10:45:00,-141
357,33,2015-03-10 10:43:08,10:51:00,-472
357,6,2015-03-10 10:47:40,10:55:00,-440
357,33,2015-03-10 10:54:41,10:51:00,221
357,88,2015-03-10 10:57:38,11:04:00,-382
357,6,2015-03-10 11:00:21,10:55:00,321
357,33,2015-03-10 11:01:49,10:51:00,649
357,6,2015-03-10 11:07:38,10:55:00,758
357,33,2015-03-10 11:09:08,11:08:00,68
357,88,2015-03-10 11:13:09,11:04:00,549
357,33,2015-03-10 11:14:34,11:26:00,-686
357,6,2015-03-10 11:15:12,11:30:00,-888
357,88,2015-03-10 11:16:48,11:04:00,768
357,6,2015-03-10 11:19:58,11:30:00,-602
357,88,2015-03-10 11:25:50,11:39:00,-790
357,33,2015-03-10 11:28:43,11:26:00,163
357,88,2015-03-10 11:29:02,11:39:00,-598
357,6,2015-03-10 11:32:23,11:30:00,143
357,33,2015-03-10 11:37:00,11:26:00,660
357,6,2015-03-10 11:39:04,11:30:00,544
357,88,2015-03-10 11:42:35,11:39:00,215
357,88,2015-03-10 11:46:35,11:39:00,455
357,33,2015-03-10 11:47:37,11:48:00,-23
357,6,2015-03-10 11:50:05,11:52:00,-115
357,33,2015-03-10 11:57:34,12:10:00,-746
357,88,2015-03-10 11:59:59,12:01:00,-61
357,6,2015-03-10 12:01:06,12:14:00,-774
357,88,2015-03-10 12:10:44,12:23:00,-736
357,33,2015-03-10 12:11:45,12:10:00,105
357,6,2015-03-10 12:15:31,12:14:00,91
357,33,2015-03-10 12:17:02,12:10:00,422
357,6,2015-03-10 12:21:32,12:14:00,452
357,33,2015-03-10 12:25:49,12:25:00,49
357,88,2015-03-10 12:27:11,12:23:00,251
357,6,2015-03-10 12:29:33,12:29:00,33
357,88,2015-03-10 12:31:41,12:23:00,521
357,33,2015-03-10 12:37:43,12:47:00,-557
357,88,2015-03-10 12:41:02,12:38:00,182
357,6,2015-03-10 12:45:24,12:51:00,-336
357,33,2015-03-10 12:50:05,12:47:00,185
357,33,2015-03-10 12:53:57,12:47:00,417
357,6,2015-03-10 12:56:41,12:51:00,341
357,88,2015-03-10 12:56:46,13:00:00,-194
357,6,2015-03-10 12:58:18,12:51:00,438
357,33,2015-03-10 12:58:48,12:47:00,708
357,6,2015-03-10 13:03:02,12:51:00,722
357,33,2015-03-10 13:06:50,13:20:00,-790
357,88,2015-03-10 13:07:25,13:00:00,445
357,88,2015-03-10 13:07:34,13:00:00,454
357,6,2015-03-10 13:10:35,13:24:00,-805
357,88,2015-03-10 13:12:34,13:00:00,754
357,33,2015-03-10 13:16:48,13:20:00,-192
357,88,2015-03-10 13:19:16,13:33:00,-824
357,33,2015-03-10 13:19:57,13:20:00,-3
357,6,2015-03-10 13:20:40,13:24:00,-200
357,6,2015-03-10 13:23:43,13:24:00,-17
357,33,2015-03-10 13:25:10,13:20:00,310
357,6,2015-03-10 13:27:44,13:24:00,224
357,88,2015-03-10 13:28:26,13:33:00,-274
357,88,2015-03-10 13:33:45,13:33:00,45
357,88,2015-03-10 13:34:52,13:33:00,112
357,33,2015-03-10 13:36:12,13:47:00,-648
357,6,2015-03-10 13:39:08,13:51:00,-712
357,88,2015-03-10 13:46:33,13:33:00,813
357,33,2015-03-10 13:46:36,13:47:00,-24
357,6,2015-03-10 13:50:32,13:51:00,-28
357,33,2015-03-10 13:57:12,14:03:00,-348
357,88,2015-03-10 13:59:12,14:00:00,-48
357,6,2015-03-10 14:00:11,14:07:00,-409
357,33,2015-03-10 14:04:49,14:03:00,109
357,33,2015-03-10 14:08:22,14:03:00,322
357,6,2015-03-10 14:08:49,14:07:00,109
357,88,2015-03-10 14:09:26,14:16:00,-394
357,6,2015-03-10 14:12:44,14:07:00,344
357,33,2015-03-10 14:16:57,14:03:00,837
357,6,2015-03-10 14:21:37,14:07:00,877
357,88,2015-03-10 14:22:40,14:16:00,400
357,88,2015-03-10 14:22:41,14:16:00,401
357,33,2015-03-10 14:23:23,14:23:00,23
357,6,2015-03-10 14:29:00,14:27:00,120
357,33,2015-03-10 14:29:23,14:41:00,-697
357,88,2015-03-10 14:33:08,14:36:00,-172
357,6,2015-03-10 14:34:19,14:45:00,-641
357,88,2015-03-10 14:37:35,14:36:00,95
357,33,2015-03-10 14:42:19,14:41:00,79
357,88,2015-03-10 14:43:22,14:54:00,-638
357,6,2015-03-10 14:45:47,14:45:00,47
357,33,2015-03-10 14:48:48,14:41:00,468
357,6,2015-03-10 14:51:08,14:45:00,368
357,88,2015-03-10 14:55:53,14:54:00,113
357,88,2015-03-10 14:59:50,14:54:00,350
357,33,2015-03-10 15:00:10,15:11:00,-650
357,6,2015-03-10 15:03:46,15:15:00,-674
357,33,2015-03-10 15:09:54,15:11:00,-66
357,88,2015-03-10 15:11:32,15:24:00,-748
357,6,2015-03-10 15:12:48,15:15:00,-132
357,33,2015-03-10 15:19:52,15:28:00,-488
357,88,2015-03-10 15:21:33,15:24:00,-147
357,6,2015-03-10 15:23:58,15:32:00,-482
357,33,2015-03-10 15:27:07,15:28:00,-53
357,6,2015-03-10 15:31:07,15:32:00,-53
357,88,2015-03-10 15:31:58,15:41:00,-542
357,33,2015-03-10 15:32:26,15:28:00,266
357,6,2015-03-10 15:36:36,15:32:00,276
357,88,2015-03-10 15:41:29,15:41:00,29
357,33,2015-03-10 15:41:33,15:28:00,813
357,88,2015-03-10 15:43:58,15:41:00,178
357,6,2015-03-10 15:46:16,15:32:00,856
357,33,2015-03-10 15:51:28,15:50:00,88
357,6,2015-03-10 15:58:34,15:54:00,274
357,88,2015-03-10 15:58:58,16:03:00,-242
357,33,2015-03-10 16:01:35,16:11:00,-565
357,6,2015-03-10 16:04:51,16:15:00,-609
357,33,2015-03-10 16:08:53,16:11:00,-127
357,88,2015-03-10 16:11:40,16:24:00,-740
357,6,2015-03-10 16:12:50,16:15:00,-130
357,88,2015-03-10 16:16:40,16:24:00,-440
357,33,2015-03-10 16:20:02,16:11:00,542
357,6,2015-03-10 16:22:18,16:15:00,438
357,88,2015-03-10 16:22:24,16:24:00,-96
357,88,2015-03-10 16:30:24,16:24:00,384
357,33,2015-03-10 16:31:14,16:39:00,-466
357,6,2015-03-10 16:33:36,16:43:00,-564
357,33,2015-03-10 16:37:36,16:52:00,-864
357,6,2015-03-10 16:40:58,16:43:00,-122
357,88,2015-03-10 16:43:10,16:52:00,-530
357,33,2015-03-10 16:43:35,16:52:00,-505
357,6,2015-03-10 16:46:27,16:56:00,-573
357,88,2015-03-10 16:49:08,16:52:00,-172
357,33,2015-03-10 16:49:38,16:52:00,-142
357,6,2015-03-10 16:53:54,16:56:00,-126
357,88,2015-03-10 16:55:29,17:05:00,-571
357,33,2015-03-10 16:57:59,16:52:00,359
357,6,2015-03-10 17:00:08,16:56:00,248
357,88,2015-03-10 17:01:58,17:05:00,-182
357,88,2015-03-10 17:08:22,17:05:00,202
357,33,2015-03-10 17:11:02,17:20:00,-538
357,6,2015-03-10 17:15:54,17:24:00,-486
357,33,2015-03-10 17:21:19,17:20:00,79
357,6,2015-03-10 17:27:32,17:41:00,-808
357,88,2015-03-10 17:28:56,17:33:00,-244
357,33,2015-03-10 17:29:42,17:37:00,-438
357,33,2015-03-10 17:36:04,17:37:00,-56
357,6,2015-03-10 17:38:05,17:41:00,-175
357,88,2015-03-10 17:38:55,17:50:00,-665
357,6,2015-03-10 17:44:32,17:41:00,212
357,33,2015-03-10 17:46:32,17:37:00,572
357,88,2015-03-10 17:47:51,17:50:00,-129
357,6,2015-03-10 17:51:00,17:41:00,600
357,88,2015-03-10 17:54:29,17:50:00,269
357,33,2015-03-10 17:57:39,18:06:00,-501
357,88,2015-03-10 18:00:08,17:50:00,608
357,6,2015-03-10 18:00:42,18:10:00,-558
357,33,2015-03-10 18:05:38,18:15:00,-562
357,88,2015-03-10 18:10:11,18:19:00,-529
357,6,2015-03-10 18:10:11,18:19:00,-529
357,33,2015-03-10 18:13:46,18:15:00,-74
357,6,2015-03-10 18:16:38,18:19:00,-142
357,88,2015-03-10 18:19:38,18:28:00,-502
357,33,2015-03-10 18:22:38,18:15:00,458
357,88,2015-03-10 18:24:08,18:28:00,-232
357,6,2015-03-10 18:26:04,18:19:00,424
357,33,2015-03-10 18:32:57,18:42:00,-543
357,88,2015-03-10 18:35:08,18:28:00,428
357,6,2015-03-10 18:37:02,18:46:00,-538
357,33,2015-03-10 18:41:53,18:42:00,-7
357,6,2015-03-10 18:46:15,19:01:00,-885
357,88,2015-03-10 18:46:38,18:55:00,-502
357,33,2015-03-10 18:56:00,18:57:00,-60
357,88,2015-03-10 18:56:09,19:10:00,-831
357,6,2015-03-10 19:00:42,19:01:00,-18
357,88,2015-03-10 19:10:30,19:10:00,30
357,33,2015-03-10 19:11:22,18:57:00,862
357,6,2015-03-10 19:15:57,19:01:00,897
357,88,2015-03-10 19:24:20,19:10:00,860
357,33,2015-03-10 19:25:39,19:27:00,-81
357,6,2015-03-10 19:28:30,19:31:00,-150
357,88,2015-03-10 19:36:48,19:40:00,-192
357,33,2015-03-10 19:40:53,19:27:00,833
357,6,2015-03-10 19:43:36,19:31:00,756
357,88,2015-03-10 19:52:39,19:40:00,759
357,33,2015-03-10 19:54:50,19:57:00,-130
357,6,2015-03-10 19:57:28,20:01:00,-212
357,88,2015-03-10 20:05:12,20:10:00,-288
357,33,2015-03-10 20:12:08,20:12:00,8
357,6,2015-03-10 20:16:10,20:16:00,10
357,88,2015-03-10 20:26:47,20:25:00,107
357,33,2015-03-10 20:45:28,20:46:00,-32
357,6,2015-03-10 20:48:44,20:50:00,-76
357,88,2015-03-10 20:58:17,20:59:00,-43
357,33,2015-03-10 21:21:13,21:21:00,13
357,6,2015-03-10 21:25:09,21:25:00,9
357,88,2015-03-10 21:34:16,21:34:00,16
357,33,2015-03-10 21:55:40,21:56:00,-20
357,6,2015-03-10 21:58:50,22:00:00,-70
357,88,2015-03-10 22:07:57,22:09:00,-63
357,33,2015-03-10 22:29:44,22:31:00,-76
357,6,2015-03-10 22:32:17,22:35:00,-163
357,88,2015-03-10 22:41:13,22:44:00,-167
357,33,2015-03-10 23:00:28,23:01:00,-32
357,6,2015-03-10 23:03:34,23:05:00,-86
357,88,2015-03-10 23:11:32,23:14:00,-148
357,33,2015-03-10 23:30:19,23:31:00,-41
357,6,2015-03-10 23:32:26,23:35:00,-154
357,88,2015-03-10 23:39:11,23:44:00,-289
357,33,2015-03-11 00:00:27,00:01:00,-33
357,6,2015-03-11 00:03:31,00:05:00,-89
357,88,2015-03-11 00:11:34,00:14:00,-146
357,33,2015-03-11 07:37:39,07:36:00,99
357,6,2015-03-11 07:41:48,07:40:00,108
357,33,2015-03-11 07:47:46,07:36:00,706
357,6,2015-03-11 07:52:04,07:40:00,724
357,88,2015-03-11 07:53:59,07:49:00,299
357,88,2015-03-11 08:01:04,07:49:00,724
357,33,2015-03-11 08:07:47,08:01:00,407
357,6,2015-03-11 08:11:54,08:05:00,414
357,33,2015-03-11 08:18:30,08:17:00,90
357,6,2015-03-11 08:20:34,08:21:00,-26
357,88,2015-03-11 08:22:26,08:14:00,506
357,88,2015-03-11 08:29:32,08:30:00,-28
357,33,2015-03-11 08:35:34,08:34:00,94
357,6,2015-03-11 08:38:38,08:38:00,38
357,88,2015-03-11 08:49:08,08:47:00,128
357,33,2015-03-11 08:49:32,09:03:00,-808
357,6,2015-03-11 08:52:56,09:07:00,-844
357,33,2015-03-11 08:56:48,09:03:00,-372
357,6,2015-03-11 08:59:56,09:07:00,-424
357,88,2015-03-11 09:02:04,09:16:00,-836
357,33,2015-03-11 09:05:41,09:03:00,161
357,88,2015-03-11 09:07:06,09:16:00,-534
357,6,2015-03-11 09:10:09,09:07:00,189
357,33,2015-03-11 09:18:46,09:18:00,46
357,88,2015-03-11 09:20:53,09:16:00,293
357,6,2015-03-11 09:22:54,09:22:00,54
357,33,2015-03-11 09:28:30,09:40:00,-690
357,88,2015-03-11 09:30:06,09:16:00,846
357,6,2015-03-11 09:31:16,09:44:00,-764
357,88,2015-03-11 09:39:42,09:53:00,-798
357,33,2015-03-11 09:42:07,09:40:00,127
357,6,2015-03-11 09:45:31,09:44:00,91
357,33,2015-03-11 09:51:19,09:40:00,679
357,88,2015-03-11 09:54:55,09:53:00,115
357,6,2015-03-11 09:55:19,09:44:00,679
357,33,2015-03-11 09:58:38,10:10:00,-682
357,6,2015-03-11 10:02:32,10:14:00,-688
357,88,2015-03-11 10:04:17,09:53:00,677
357,33,2015-03-11 10:05:32,10:10:00,-268
357,6,2015-03-11 10:09:24,10:14:00,-276
357,33,2015-03-11 10:11:21,10:10:00,81
357,88,2015-03-11 10:11:23,10:23:00,-697
357,6,2015-03-11 10:15:01,10:14:00,61
357,88,2015-03-11 10:16:08,10:23:00,-412
357,33,2015-03-11 10:21:15,10:10:00,675
357,6,2015-03-11 10:23:55,10:14:00,595
357,88,2015-03-11 10:24:45,10:23:00,105
357,33,2015-03-11 10:31:30,10:32:00,-30
357,88,2015-03-11 10:32:20,10:23:00,560
357,6,2015-03-11 10:34:34,10:36:00,-86
357,88,2015-03-11 10:42:38,10:45:00,-142
357,33,2015-03-11 10:42:58,10:51:00,-482
357,6,2015-03-11 10:46:08,10:55:00,-532
357,33,2015-03-11 10:53:33,10:51:00,153
357,88,2015-03-11 10:55:26,11:04:00,-514
357,6,2015-03-11 10:58:55,10:55:00,235
357,33,2015-03-11 11:01:01,10:51:00,601
357,6,2015-03-11 11:07:17,10:55:00,737
357,33,2015-03-11 11:08:59,11:08:00,59
357,88,2015-03-11 11:10:59,11:04:00,419
357,33,2015-03-11 11:12:30,11:26:00,-810
357,6,2015-03-11 11:14:40,11:12:00,160
357,88,2015-03-11 11:16:27,11:04:00,747
357,6,2015-03-11 11:18:28,11:30:00,-692
357,88,2015-03-11 11:22:52,11:21:00,112
357,33,2015-03-11 11:25:47,11:26:00,-13
357,88,2015-03-11 11:27:54,11:39:00,-666
357,6,2015-03-11 11:29:25,11:30:00,-35
357,33,2015-03-11 11:35:50,11:26:00,590
357,6,2015-03-11 11:38:45,11:30:00,525
357,88,2015-03-11 11:39:05,11:39:00,5
357,88,2015-03-11 11:46:48,11:39:00,468
357,33,2015-03-11 11:47:34,11:48:00,-26
357,6,2015-03-11 11:50:17,11:52:00,-103
357,88,2015-03-11 11:59:25,12:01:00,-95
357,33,2015-03-11 11:59:28,12:10:00,-632
357,6,2015-03-11 12:02:33,12:14:00,-687
357,33,2015-03-11 12:11:03,12:10:00,63
357,88,2015-03-11 12:12:50,12:23:00,-610
357,6,2015-03-11 12:15:59,12:14:00,119
357,33,2015-03-11 12:17:39,12:10:00,459
357,6,2015-03-11 12:21:55,12:14:00,475
357,33,2015-03-11 12:24:37,12:10:00,877
357,88,2015-03-11 12:26:55,12:23:00,235
357,6,2015-03-11 12:28:21,12:14:00,861
357,88,2015-03-11 12:31:43,12:23:00,523
357,33,2015-03-11 12:36:28,12:47:00,-632
357,88,2015-03-11 12:38:11,12:38:00,11
357,6,2015-03-11 12:40:58,12:51:00,-602
357,33,2015-03-11 12:49:41,12:47:00,161
357,88,2015-03-11 12:50:36,13:00:00,-564
357,6,2015-03-11 12:53:33,12:51:00,153
357,33,2015-03-11 12:53:38,12:47:00,398
357,33,2015-03-11 12:57:55,12:47:00,655
357,6,2015-03-11 12:58:00,12:51:00,420
357,6,2015-03-11 13:01:21,12:51:00,621
357,88,2015-03-11 13:03:22,13:00:00,202
357,88,2015-03-11 13:05:34,13:00:00,334
357,33,2015-03-11 13:07:31,13:20:00,-749
357,88,2015-03-11 13:09:10,13:00:00,550
357,6,2015-03-11 13:10:39,13:24:00,-801
357,33,2015-03-11 13:15:00,13:20:00,-300
357,6,2015-03-11 13:18:08,13:24:00,-352
357,33,2015-03-11 13:19:45,13:20:00,-15
357,88,2015-03-11 13:22:06,13:33:00,-654
357,6,2015-03-11 13:23:35,13:24:00,-25
357,33,2015-03-11 13:25:38,13:20:00,338
357,88,2015-03-11 13:26:47,13:33:00,-373
357,6,2015-03-11 13:28:58,13:24:00,298
357,88,2015-03-11 13:33:55,13:33:00,55
357,33,2015-03-11 13:35:29,13:47:00,-691
357,6,2015-03-11 13:37:39,13:24:00,819
357,88,2015-03-11 13:38:32,13:33:00,332
357,88,2015-03-11 13:45:10,13:33:00,730
357,33,2015-03-11 13:46:36,13:47:00,-24
357,6,2015-03-11 13:49:19,13:51:00,-101
357,33,2015-03-11 13:57:02,14:03:00,-358
357,88,2015-03-11 13:58:13,14:00:00,-107
357,6,2015-03-11 14:00:18,14:07:00,-402
357,33,2015-03-11 14:04:45,14:03:00,105
357,6,2015-03-11 14:07:45,14:07:00,45
357,33,2015-03-11 14:09:06,14:03:00,366
357,88,2015-03-11 14:09:21,14:16:00,-399
357,6,2015-03-11 14:13:02,14:07:00,362
357,33,2015-03-11 14:15:27,14:03:00,747
357,88,2015-03-11 14:18:03,14:16:00,123
357,6,2015-03-11 14:18:55,14:07:00,715
357,33,2015-03-11 14:23:29,14:23:00,29
357,88,2015-03-11 14:25:28,14:16:00,568
357,88,2015-03-11 14:27:49,14:16:00,709
357,6,2015-03-11 14:28:57,14:27:00,117
357,33,2015-03-11 14:29:26,14:41:00,-694
357,6,2015-03-11 14:32:54,14:45:00,-726
357,88,2015-03-11 14:37:43,14:36:00,103
357,88,2015-03-11 14:40:25,14:54:00,-815
357,33,2015-03-11 14:40:37,14:41:00,-23
357,6,2015-03-11 14:44:01,14:45:00,-59
357,33,2015-03-11 14:50:18,14:41:00,558
357,6,2015-03-11 14:54:06,14:45:00,546
357,88,2015-03-11 14:54:35,14:54:00,35
357,33,2015-03-11 14:59:57,15:11:00,-663
357,88,2015-03-11 15:01:52,14:54:00,472
357,6,2015-03-11 15:03:47,15:15:00,-673
357,33,2015-03-11 15:11:15,15:11:00,15
357,88,2015-03-11 15:11:43,15:24:00,-737
357,6,2015-03-11 15:15:19,15:15:00,19
357,33,2015-03-11 15:20:16,15:28:00,-464
357,6,2015-03-11 15:22:42,15:32:00,-558
357,88,2015-03-11 15:25:17,15:24:00,77
357,33,2015-03-11 15:28:31,15:28:00,31
357,88,2015-03-11 15:32:16,15:41:00,-524
357,6,2015-03-11 15:32:33,15:32:00,33
357,33,2015-03-11 15:33:46,15:28:00,346
357,6,2015-03-11 15:36:56,15:32:00,296
357,33,2015-03-11 15:39:59,15:28:00,719
357,88,2015-03-11 15:43:13,15:41:00,133
357,6,2015-03-11 15:44:01,15:32:00,721
357,88,2015-03-11 15:49:32,15:41:00,512
357,33,2015-03-11 15:51:07,15:50:00,67
357,6,2015-03-11 15:55:33,15:54:00,93
357,88,2015-03-11 15:55:52,15:41:00,892
357,33,2015-03-11 15:59:14,16:11:00,-706
357,6,2015-03-11 16:03:22,16:15:00,-698
357,88,2015-03-11 16:05:01,16:03:00,121
357,33,2015-03-11 16:12:37,16:11:00,97
357,88,2015-03-11 16:12:58,16:24:00,-662
357,6,2015-03-11 16:15:39,16:15:00,39
357,33,2015-03-11 16:20:52,16:11:00,592
357,88,2015-03-11 16:24:05,16:24:00,5
357,6,2015-03-11 16:24:16,16:15:00,556
357,33,2015-03-11 16:31:46,16:39:00,-434
357,88,2015-03-11 16:32:14,16:24:00,494
357,6,2015-03-11 16:34:51,16:43:00,-489
357,33,2015-03-11 16:37:49,16:52:00,-851
357,6,2015-03-11 16:41:11,16:56:00,-889
357,88,2015-03-11 16:44:17,16:52:00,-463
357,33,2015-03-11 16:45:44,16:52:00,-376
357,6,2015-03-11 16:49:12,16:56:00,-408
357,88,2015-03-11 16:49:21,16:52:00,-159
357,33,2015-03-11 16:51:55,16:52:00,-5
357,6,2015-03-11 16:55:35,16:56:00,-25
357,88,2015-03-11 16:57:28,17:05:00,-452
357,33,2015-03-11 16:59:40,16:52:00,460
357,6,2015-03-11 17:03:26,16:56:00,446
357,88,2015-03-11 17:05:27,17:05:00,27
357,33,2015-03-11 17:10:29,17:20:00,-571
357,6,2015-03-11 17:13:03,17:24:00,-657
357,88,2015-03-11 17:13:08,17:05:00,488
357,33,2015-03-11 17:19:41,17:20:00,-19
357,88,2015-03-11 17:23:33,17:33:00,-567
357,6,2015-03-11 17:24:05,17:24:00,5
357,33,2015-03-11 17:28:43,17:37:00,-497
357,88,2015-03-11 17:35:42,17:50:00,-858
357,6,2015-03-11 17:36:50,17:41:00,-250
357,33,2015-03-11 17:37:31,17:37:00,31
357,6,2015-03-11 17:43:19,17:41:00,139
357,88,2015-03-11 17:46:13,17:50:00,-227
357,33,2015-03-11 17:47:42,17:37:00,642
357,6,2015-03-11 17:52:28,17:41:00,688
357,88,2015-03-11 17:52:33,17:50:00,153
357,33,2015-03-11 17:58:57,18:06:00,-423
357,6,2015-03-11 18:02:15,18:10:00,-465
357,88,2015-03-11 18:02:22,17:50:00,742
357,33,2015-03-11 18:05:41,18:15:00,-559
357,6,2015-03-11 18:08:17,18:19:00,-643
357,88,2015-03-11 18:10:02,18:19:00,-538
357,33,2015-03-11 18:14:58,18:15:00,-2
357,88,2015-03-11 18:16:15,18:28:00,-705
357,6,2015-03-11 18:18:11,18:19:00,-49
357,33,2015-03-11 18:24:36,18:15:00,576
357,88,2015-03-11 18:27:20,18:28:00,-40
357,6,2015-03-11 18:28:58,18:19:00,598
357,33,2015-03-11 18:32:30,18:42:00,-570
357,6,2015-03-11 18:35:18,18:46:00,-642
357,88,2015-03-11 18:38:30,18:28:00,630
357,33,2015-03-11 18:41:37,18:42:00,-23
357,6,2015-03-11 18:44:49,18:46:00,-71
357,88,2015-03-11 18:44:58,18:55:00,-602
357,88,2015-03-11 18:54:33,18:55:00,-27
357,33,2015-03-11 18:57:48,18:57:00,48
357,6,2015-03-11 19:02:04,19:01:00,64
357,88,2015-03-11 19:11:13,19:10:00,73
357,33,2015-03-11 19:11:17,18:57:00,857
357,6,2015-03-11 19:15:03,19:01:00,843
357,88,2015-03-11 19:24:19,19:10:00,859
357,33,2015-03-11 19:26:28,19:27:00,-32
357,6,2015-03-11 19:28:58,19:31:00,-122
357,88,2015-03-11 19:37:56,19:40:00,-124
357,33,2015-03-11 19:41:17,19:27:00,857
357,6,2015-03-11 19:46:05,20:01:00,-895
357,88,2015-03-11 19:56:40,20:10:00,-800
357,33,2015-03-11 19:57:46,19:57:00,46
357,6,2015-03-11 20:00:10,20:01:00,-50
357,88,2015-03-11 20:09:08,20:10:00,-52
357,33,2015-03-11 20:11:17,19:57:00,857
357,6,2015-03-11 20:14:45,20:01:00,825
357,88,2015-03-11 20:24:13,20:10:00,853
357,33,2015-03-11 20:45:50,20:46:00,-10
357,6,2015-03-11 20:48:32,20:50:00,-88
357,88,2015-03-11 20:56:46,20:59:00,-134
357,33,2015-03-11 21:22:00,21:21:00,60
357,6,2015-03-11 21:25:02,21:25:00,2
357,88,2015-03-11 21:33:50,21:34:00,-10
357,33,2015-03-11 21:54:44,21:56:00,-76
357,6,2015-03-11 21:57:27,22:00:00,-153
357,88,2015-03-11 22:04:01,22:09:00,-299
357,33,2015-03-11 22:29:20,22:31:00,-100
357,6,2015-03-11 22:32:13,22:35:00,-167
357,88,2015-03-11 22:38:49,22:44:00,-311
357,33,2015-03-11 23:00:01,23:01:00,-59
357,6,2015-03-11 23:02:19,23:05:00,-161
357,88,2015-03-11 23:08:59,23:14:00,-301
357,33,2015-03-11 23:29:24,23:31:00,-96
357,6,2015-03-11 23:31:07,23:35:00,-233
357,88,2015-03-11 23:36:27,23:44:00,-453
357,33,2015-03-12 00:00:13,00:01:00,-47
357,6,2015-03-12 00:02:19,00:05:00,-161
357,88,2015-03-12 00:09:57,00:14:00,-243
357,33,2015-03-12 07:38:01,07:36:00,121
