RouteID,StopID,ActualTime,ScheduledTime,Delay
361,12,2015-02-26 22:15:07,22:13:00,127
361,1,2015-02-26 22:18:33,22:17:00,93
361,51,2015-02-26 22:38:47,22:39:00,-13
361,45,2015-02-26 22:40:43,22:41:00,-17
361,6,2015-02-26 22:43:01,22:44:00,-59
361,12,2015-02-26 22:47:23,22:48:00,-37
361,1,2015-02-26 22:50:47,22:52:00,-73
361,51,2015-02-26 23:14:55,23:14:00,55
361,45,2015-02-26 23:16:53,23:16:00,53
361,6,2015-02-26 23:19:05,23:19:00,5
361,12,2015-02-26 23:22:55,23:23:00,-5
361,1,2015-02-26 23:25:31,23:27:00,-89
361,51,2015-02-26 23:49:03,23:49:00,3
361,45,2015-02-26 23:50:57,23:51:00,-3
361,6,2015-02-26 23:52:53,23:54:00,-67
361,12,2015-02-26 23:56:53,23:58:00,-67
361,51,2015-02-27 00:19:05,00:19:00,5
361,45,2015-02-27 00:20:27,00:21:00,-33
361,6,2015-02-27 00:22:49,00:24:00,-71
361,12,2015-02-27 00:26:09,00:28:00,-111
361,1,2015-02-27 00:28:39,00:32:00,-201
361,51,2015-03-02 07:33:08,07:44:00,-652
361,45,2015-03-02 07:35:44,07:46:00,-616
361,6,2015-03-02 07:38:32,07:49:00,-628
361,12,2015-03-02 07:45:04,07:53:00,-476
361,1,2015-03-02 07:48:46,07:57:00,-494
361,51,2015-03-02 07:49:35,07:44:00,335
361,45,2015-03-02 07:52:19,07:46:00,379
361,6,2015-03-02 07:56:41,07:49:00,461
361,12,2015-03-02 08:02:13,07:53:00,553
361,1,2015-03-02 08:04:59,07:57:00,479
361,51,2015-03-02 08:08:04,08:14:00,-356
361,45,2015-03-02 08:09:48,08:16:00,-372
361,6,2015-03-02 08:13:40,08:19:00,-320
361,12,2015-03-02 08:18:12,08:23:00,-288
361,1,2015-03-02 08:20:48,08:27:00,-372
361,51,2015-03-02 08:30:20,08:44:00,-820
361,45,2015-03-02 08:32:43,08:46:00,-797
361,6,2015-03-02 08:35:23,08:49:00,-817
361,12,2015-03-02 08:42:17,08:53:00,-643
361,1,2015-03-02 08:45:43,08:57:00,-677
361,51,2015-03-02 08:49:46,08:44:00,346
361,45,2015-03-02 08:52:14,08:46:00,374
361,6,2015-03-02 08:55:38,08:49:00,398
361,12,2015-03-02 09:02:11,08:53:00,551
361,1,2015-03-02 09:05:33,08:57:00,513
361,51,2015-03-02 09:10:35,09:14:00,-205
361,45,2015-03-02 09:13:11,09:16:00,-169
361,6,2015-03-02 09:16:27,09:19:00,-153
361,12,2015-03-02 09:22:21,09:23:00,-39
361,1,2015-03-02 09:26:33,09:27:00,-27
361,51,2015-03-02 09:28:33,09:14:00,873
361,45,2015-03-02 09:30:38,09:16:00,878
361,6,2015-03-02 09:33:21,09:19:00,861
361,12,2015-03-02 09:38:19,09:53:00,-881
361,1,2015-03-02 09:41:43,09:27:00,883
361,51,2015-03-02 09:50:03,09:44:00,363
361,45,2015-03-02 09:53:13,09:46:00,433
361,6,2015-03-02 09:56:05,09:49:00,425
361,12,2015-03-02 10:03:43,09:53:00,643
361,1,2015-03-02 10:07:43,09:57:00,643
361,51,2015-03-02 10:08:09,10:14:00,-351
361,45,2015-03-02 10:10:25,10:16:00,-335
361,6,2015-03-02 10:12:53,10:19:00,-367
361,12,2015-03-02 10:17:39,10:23:00,-321
361,1,2015-03-02 10:20:35,10:27:00,-385
361,51,2015-03-02 10:28:55,10:14:00,895
361,45,2015-03-02 10:30:51,10:16:00,891
361,6,2015-03-02 10:34:21,10:49:00,-879
361,12,2015-03-02 10:39:17,10:53:00,-823
361,1,2015-03-02 10:42:23,10:57:00,-877
361,51,2015-03-02 10:48:55,10:44:00,295
361,45,2015-03-02 10:51:57,10:46:00,357
361,6,2015-03-02 10:55:25,10:49:00,385
361,12,2015-03-02 11:06:41,10:53:00,821
361,51,2015-03-02 11:08:59,11:14:00,-301
361,45,2015-03-02 11:11:01,11:16:00,-299
361,1,2015-03-02 11:13:01,11:27:00,-839
361,6,2015-03-02 11:13:54,11:19:00,-306
361,12,2015-03-02 11:21:35,11:23:00,-85
361,1,2015-03-02 11:25:03,11:27:00,-117
361,51,2015-03-02 11:27:43,11:14:00,823
361,45,2015-03-02 11:29:33,11:16:00,813
361,6,2015-03-02 11:33:13,11:19:00,853
361,12,2015-03-02 11:37:21,11:23:00,861
361,1,2015-03-02 11:40:21,11:27:00,801
361,51,2015-03-02 11:48:55,11:49:00,-5
361,45,2015-03-02 11:51:25,12:06:00,-875
361,6,2015-03-02 11:53:51,11:54:00,-9
361,12,2015-03-02 11:58:55,12:13:00,-845
361,1,2015-03-02 12:03:34,12:17:00,-806
361,51,2015-03-02 12:08:55,12:04:00,295
361,45,2015-03-02 12:11:07,12:06:00,307
361,6,2015-03-02 12:14:15,12:09:00,315
361,12,2015-03-02 12:22:21,12:13:00,561
361,1,2015-03-02 12:27:47,12:17:00,647
361,51,2015-03-02 12:28:55,12:29:00,-5
361,45,2015-03-02 12:31:21,12:31:00,21
361,6,2015-03-02 12:34:49,12:34:00,49
361,12,2015-03-02 12:40:47,12:38:00,167
361,51,2015-03-02 12:43:56,12:29:00,896
361,45,2015-03-02 12:45:42,12:31:00,882
361,1,2015-03-02 12:45:58,12:42:00,238
361,6,2015-03-02 12:49:20,13:04:00,-880
361,12,2015-03-02 12:54:46,13:08:00,-794
361,1,2015-03-02 12:58:47,13:12:00,-793
361,51,2015-03-02 12:58:53,13:04:00,-307
361,6,2015-03-02 12:59:40,13:09:00,-560
361,45,2015-03-02 13:00:39,13:06:00,-321
361,6,2015-03-02 13:03:45,13:09:00,-315
361,51,2015-03-02 13:09:03,13:04:00,303
361,12,2015-03-02 13:09:15,13:13:00,-225
361,45,2015-03-02 13:11:16,13:06:00,316
361,1,2015-03-02 13:13:57,13:17:00,-183
361,6,2015-03-02 13:15:28,13:09:00,388
361,12,2015-03-02 13:21:31,13:13:00,511
361,51,2015-03-02 13:23:54,13:09:00,894
361,45,2015-03-02 13:25:36,13:11:00,876
361,1,2015-03-02 13:26:14,13:17:00,554
361,6,2015-03-02 13:28:20,13:14:00,860
361,12,2015-03-02 13:34:18,13:48:00,-822
361,1,2015-03-02 13:37:50,13:52:00,-850
361,51,2015-03-02 13:38:53,13:39:00,-7
361,45,2015-03-02 13:40:47,13:41:00,-13
361,6,2015-03-02 13:43:43,13:44:00,-17
361,12,2015-03-02 13:48:05,13:48:00,5
361,51,2015-03-02 13:48:56,13:39:00,596
361,45,2015-03-02 13:50:40,13:41:00,580
361,1,2015-03-02 13:51:53,13:52:00,-7
361,6,2015-03-02 13:53:43,13:44:00,583
361,12,2015-03-02 13:58:44,14:13:00,-856
361,1,2015-03-02 14:02:56,14:17:00,-844
361,51,2015-03-02 14:03:56,14:04:00,-4
361,45,2015-03-02 14:05:56,14:06:00,-4
361,6,2015-03-02 14:09:30,14:09:00,30
361,51,2015-03-02 14:18:53,14:04:00,893
361,45,2015-03-02 14:20:51,14:06:00,891
361,12,2015-03-02 14:23:35,14:13:00,635
361,6,2015-03-02 14:23:42,14:09:00,882
361,51,2015-03-02 14:28:58,14:19:00,598
361,45,2015-03-02 14:30:58,14:21:00,598
361,1,2015-03-02 14:31:56,14:17:00,896
361,12,2015-03-02 14:32:39,14:28:00,279
361,6,2015-03-02 14:33:52,14:24:00,592
361,1,2015-03-02 14:38:50,14:32:00,410
361,12,2015-03-02 14:40:00,14:28:00,720
361,51,2015-03-02 14:44:00,14:44:00,0
361,1,2015-03-02 14:44:16,14:32:00,736
361,45,2015-03-02 14:45:10,14:31:00,850
361,6,2015-03-02 14:47:26,14:34:00,806
361,12,2015-03-02 14:52:30,14:38:00,870
361,1,2015-03-02 14:55:48,14:42:00,828
361,51,2015-03-02 14:58:53,15:04:00,-307
361,45,2015-03-02 15:00:39,15:06:00,-321
361,6,2015-03-02 15:03:19,15:09:00,-341
361,12,2015-03-02 15:07:43,15:13:00,-317
361,51,2015-03-02 15:08:54,15:04:00,294
361,45,2015-03-02 15:10:42,15:06:00,282
361,1,2015-03-02 15:11:03,15:17:00,-357
361,6,2015-03-02 15:14:28,15:09:00,328
361,12,2015-03-02 15:19:54,15:13:00,414
361,51,2015-03-02 15:23:54,15:34:00,-606
361,1,2015-03-02 15:24:20,15:17:00,440
361,45,2015-03-02 15:25:30,15:36:00,-630
361,6,2015-03-02 15:28:36,15:39:00,-624
361,51,2015-03-02 15:34:11,15:34:00,11
361,12,2015-03-02 15:35:00,15:43:00,-480
361,45,2015-03-02 15:35:43,15:36:00,-17
361,6,2015-03-02 15:38:29,15:39:00,-31
361,1,2015-03-02 15:42:05,15:47:00,-295
361,12,2015-03-02 15:43:55,15:43:00,55
361,51,2015-03-02 15:48:54,15:34:00,894
361,45,2015-03-02 15:51:00,15:51:00,0
361,6,2015-03-02 15:54:18,16:09:00,-882
361,1,2015-03-02 15:55:02,15:47:00,482
361,12,2015-03-02 16:01:52,16:13:00,-668
361,51,2015-03-02 16:03:54,16:04:00,-6
361,1,2015-03-02 16:05:26,16:17:00,-694
361,45,2015-03-02 16:05:41,16:06:00,-19
361,6,2015-03-02 16:08:48,16:09:00,-12
361,51,2015-03-02 16:12:31,16:04:00,511
361,12,2015-03-02 16:13:34,16:13:00,34
361,45,2015-03-02 16:14:29,16:06:00,509
361,1,2015-03-02 16:16:54,16:17:00,-6
361,6,2015-03-02 16:18:07,16:09:00,547
361,12,2015-03-02 16:23:11,16:13:00,611
361,51,2015-03-02 16:23:58,16:14:00,598
361,45,2015-03-02 16:25:52,16:16:00,592
361,6,2015-03-02 16:29:08,16:19:00,608
361,1,2015-03-02 16:29:09,16:17:00,729
361,12,2015-03-02 16:34:56,16:23:00,716
361,1,2015-03-02 16:39:08,16:27:00,728
361,51,2015-03-02 16:43:54,16:44:00,-6
361,45,2015-03-02 16:45:44,16:46:00,-16
361,6,2015-03-02 16:48:14,16:49:00,-46
361,12,2015-03-02 16:52:40,16:53:00,-20
361,1,2015-03-02 16:56:18,16:57:00,-42
361,51,2015-03-02 17:04:02,17:04:00,2
361,45,2015-03-02 17:06:06,17:06:00,6
361,6,2015-03-02 17:09:10,17:09:00,10
361,12,2015-03-02 17:14:24,17:13:00,84
361,51,2015-03-02 17:23:53,17:24:00,-7
361,45,2015-03-02 17:26:01,17:26:00,1
361,1,2015-03-02 17:26:50,17:17:00,590
361,6,2015-03-02 17:29:59,17:29:00,59
361,12,2015-03-02 17:35:59,17:33:00,179
361,1,2015-03-02 17:41:03,17:37:00,243
361,51,2015-03-02 17:43:52,17:44:00,-8
361,45,2015-03-02 17:45:42,17:46:00,-18
361,6,2015-03-02 17:48:32,17:49:00,-28
361,12,2015-03-02 17:53:22,17:53:00,22
361,1,2015-03-02 17:56:29,17:57:00,-31
361,51,2015-03-02 18:02:38,18:04:00,-82
361,45,2015-03-02 18:03:59,18:06:00,-121
361,6,2015-03-02 18:07:17,18:09:00,-103
361,12,2015-03-02 18:11:39,18:13:00,-81
361,1,2015-03-02 18:15:48,18:17:00,-72
361,51,2015-03-02 18:24:02,18:24:00,2
361,45,2015-03-02 18:25:48,18:26:00,-12
361,6,2015-03-02 18:29:28,18:29:00,28
361,12,2015-03-02 18:34:26,18:33:00,86
361,1,2015-03-02 18:38:20,18:37:00,80
361,51,2015-03-02 18:43:55,18:44:00,-5
361,45,2015-03-02 18:45:39,18:46:00,-21
361,6,2015-03-02 18:49:01,18:49:00,1
361,12,2015-03-02 18:54:55,18:53:00,115
361,1,2015-03-02 19:00:17,18:57:00,197
361,51,2015-03-02 19:08:54,19:09:00,-6
361,45,2015-03-02 19:10:46,19:11:00,-14
361,6,2015-03-02 19:13:36,19:14:00,-24
361,12,2015-03-02 19:18:38,19:18:00,38
361,1,2015-03-02 19:21:44,19:22:00,-16
361,51,2015-03-02 19:42:46,19:44:00,-74
361,45,2015-03-02 19:44:10,19:46:00,-110
361,6,2015-03-02 19:46:40,19:49:00,-140
361,12,2015-03-02 19:51:08,19:53:00,-112
361,1,2015-03-02 19:54:36,19:57:00,-144
361,51,2015-03-02 20:18:54,20:19:00,-6
361,45,2015-03-02 20:21:10,20:21:00,10
361,6,2015-03-02 20:24:18,20:24:00,18
361,12,2015-03-02 20:29:10,20:28:00,70
361,1,2015-03-02 20:32:48,20:32:00,48
361,51,2015-03-02 20:55:34,20:54:00,94
361,45,2015-03-02 20:57:12,20:56:00,72
361,6,2015-03-02 21:00:20,20:59:00,80
361,12,2015-03-02 21:05:32,21:03:00,152
361,1,2015-03-02 21:09:48,21:07:00,168
361,51,2015-03-02 21:28:52,21:29:00,-8
361,45,2015-03-02 21:30:42,21:31:00,-18
361,6,2015-03-02 21:34:12,21:34:00,12
361,12,2015-03-02 21:38:38,21:38:00,38
361,1,2015-03-02 21:42:44,21:42:00,44
361,51,2015-03-02 22:03:24,22:04:00,-36
361,45,2015-03-02 22:05:06,22:06:00,-54
361,6,2015-03-02 22:07:58,22:09:00,-62
361,12,2015-03-02 22:13:07,22:13:00,7
361,1,2015-03-02 22:16:12,22:17:00,-48
361,51,2015-03-02 22:39:14,22:39:00,14
361,45,2015-03-02 22:40:57,22:41:00,-3
361,6,2015-03-02 22:42:53,22:44:00,-67
361,12,2015-03-02 22:47:49,22:48:00,-11
361,1,2015-03-02 22:50:30,22:52:00,-90
361,51,2015-03-02 23:15:13,23:14:00,73
361,45,2015-03-02 23:16:35,23:16:00,35
361,6,2015-03-02 23:19:05,23:19:00,5
361,12,2015-03-02 23:23:04,23:23:00,4
361,1,2015-03-02 23:25:29,23:27:00,-91
361,51,2015-03-02 23:48:33,23:49:00,-27
361,45,2015-03-02 23:50:21,23:51:00,-39
361,6,2015-03-02 23:52:55,23:54:00,-65
361,12,2015-03-02 23:57:05,23:58:00,-55
361,51,2015-03-03 00:18:15,00:19:00,-45
361,45,2015-03-03 00:19:41,00:21:00,-79
361,6,2015-03-03 00:21:39,00:24:00,-141
361,12,2015-03-03 00:25:29,00:28:00,-151
361,1,2015-03-03 00:27:45,00:32:00,-255
361,51,2015-03-03 07:33:53,07:44:00,-607
361,45,2015-03-03 07:36:01,07:46:00,-599
361,6,2015-03-03 07:39:45,07:49:00,-555
361,12,2015-03-03 07:45:17,07:53:00,-463
361,51,2015-03-03 07:49:14,07:44:00,314
361,1,2015-03-03 07:49:27,07:57:00,-453
361,45,2015-03-03 07:51:32,07:46:00,332
361,6,2015-03-03 07:55:30,07:49:00,390
361,12,2015-03-03 08:01:54,07:53:00,534
361,1,2015-03-03 08:05:12,07:57:00,492
361,51,2015-03-03 08:08:55,08:14:00,-305
361,45,2015-03-03 08:10:27,08:16:00,-333
361,6,2015-03-03 08:13:51,08:19:00,-309
361,12,2015-03-03 08:18:15,08:23:00,-285
361,1,2015-03-03 08:20:35,08:27:00,-385
361,51,2015-03-03 08:29:26,08:44:00,-874
361,45,2015-03-03 08:31:16,08:46:00,-884
361,6,2015-03-03 08:33:54,08:19:00,894
361,12,2015-03-03 08:38:46,08:53:00,-854
361,1,2015-03-03 08:43:07,08:57:00,-833
361,51,2015-03-03 08:48:53,08:44:00,293
361,45,2015-03-03 08:50:45,08:46:00,285
361,6,2015-03-03 08:53:27,08:49:00,267
361,12,2015-03-03 08:59:55,08:53:00,415
361,1,2015-03-03 09:03:35,08:57:00,395
361,51,2015-03-03 09:10:36,09:14:00,-204
361,45,2015-03-03 09:13:48,09:16:00,-132
361,6,2015-03-03 09:17:30,09:19:00,-90
361,12,2015-03-03 09:25:56,09:23:00,176
361,51,2015-03-03 09:28:57,09:14:00,897
361,45,2015-03-03 09:30:43,09:16:00,883
361,1,2015-03-03 09:30:44,09:27:00,224
361,6,2015-03-03 09:34:29,09:49:00,-871
361,12,2015-03-03 09:39:33,09:53:00,-807
361,1,2015-03-03 09:42:33,09:57:00,-867
361,51,2015-03-03 09:48:54,09:44:00,294
361,45,2015-03-03 09:51:12,09:46:00,312
361,6,2015-03-03 09:55:42,09:49:00,402
361,12,2015-03-03 10:01:54,09:53:00,534
361,1,2015-03-03 10:05:32,09:57:00,512
361,51,2015-03-03 10:08:53,10:14:00,-307
361,45,2015-03-03 10:10:13,10:16:00,-347
361,6,2015-03-03 10:12:59,10:19:00,-361
361,12,2015-03-03 10:17:53,10:23:00,-307
361,1,2015-03-03 10:20:57,10:27:00,-363
361,51,2015-03-03 10:29:04,10:44:00,-896
361,45,2015-03-03 10:31:26,10:46:00,-874
361,6,2015-03-03 10:35:22,10:49:00,-818
361,12,2015-03-03 10:40:48,10:53:00,-732
361,1,2015-03-03 10:45:35,10:57:00,-685
361,51,2015-03-03 10:48:53,10:44:00,293
361,45,2015-03-03 10:52:19,10:46:00,379
361,6,2015-03-03 10:56:38,10:49:00,458
361,51,2015-03-03 11:08:56,11:14:00,-304
361,12,2015-03-03 11:09:20,11:23:00,-820
361,45,2015-03-03 11:11:15,11:16:00,-285
361,6,2015-03-03 11:14:25,11:19:00,-275
361,1,2015-03-03 11:15:00,11:27:00,-720
361,12,2015-03-03 11:22:12,11:23:00,-48
361,1,2015-03-03 11:26:42,11:27:00,-18
361,51,2015-03-03 11:28:58,11:14:00,898
361,45,2015-03-03 11:30:34,11:16:00,874
361,6,2015-03-03 11:33:10,11:19:00,850
361,12,2015-03-03 11:37:56,11:23:00,896
361,1,2015-03-03 11:40:40,11:27:00,820
361,51,2015-03-03 11:49:25,12:04:00,-875
361,45,2015-03-03 11:51:15,12:06:00,-885
361,6,2015-03-03 11:56:50,12:09:00,-730
361,12,2015-03-03 12:02:37,12:13:00,-623
361,1,2015-03-03 12:06:35,12:17:00,-625
361,51,2015-03-03 12:07:40,12:04:00,220
361,45,2015-03-03 12:09:44,12:06:00,224
361,6,2015-03-03 12:14:22,12:09:00,322
361,12,2015-03-03 12:19:38,12:13:00,398
361,1,2015-03-03 12:23:08,12:17:00,368
361,51,2015-03-03 12:28:59,12:29:00,-1
361,45,2015-03-03 12:31:55,12:31:00,55
361,6,2015-03-03 12:38:21,12:34:00,261
361,51,2015-03-03 12:45:47,12:59:00,-793
361,45,2015-03-03 12:48:19,13:01:00,-761
361,12,2015-03-03 12:52:55,12:38:00,895
361,6,2015-03-03 12:53:57,13:04:00,-603
361,51,2015-03-03 12:57:36,13:04:00,-384
361,45,2015-03-03 12:59:44,13:06:00,-376
361,1,2015-03-03 13:00:27,13:12:00,-693
361,12,2015-03-03 13:00:59,13:13:00,-721
361,6,2015-03-03 13:03:40,13:09:00,-320
361,1,2015-03-03 13:04:55,13:17:00,-725
361,12,2015-03-03 13:08:56,13:13:00,-244
361,1,2015-03-03 13:11:54,13:17:00,-306
361,51,2015-03-03 13:14:09,13:04:00,609
361,45,2015-03-03 13:15:59,13:06:00,599
361,6,2015-03-03 13:21:07,13:09:00,727
361,51,2015-03-03 13:25:37,13:39:00,-803
361,12,2015-03-03 13:26:25,13:13:00,805
361,45,2015-03-03 13:27:21,13:41:00,-819
361,1,2015-03-03 13:29:33,13:17:00,753
361,6,2015-03-03 13:29:55,13:44:00,-845
361,12,2015-03-03 13:34:31,13:48:00,-809
361,1,2015-03-03 13:37:37,13:52:00,-863
361,51,2015-03-03 13:38:56,13:39:00,-4
361,45,2015-03-03 13:40:36,13:41:00,-24
361,6,2015-03-03 13:43:48,13:44:00,-12
361,12,2015-03-03 13:48:24,13:48:00,24
361,51,2015-03-03 13:48:57,13:39:00,597
361,45,2015-03-03 13:50:55,13:41:00,595
361,1,2015-03-03 13:51:47,13:52:00,-13
361,6,2015-03-03 13:53:51,13:44:00,591
361,12,2015-03-03 14:00:13,14:13:00,-767
361,51,2015-03-03 14:03:57,14:04:00,-3
361,1,2015-03-03 14:04:07,14:17:00,-773
361,45,2015-03-03 14:06:25,14:06:00,25
361,6,2015-03-03 14:11:03,14:09:00,123
361,51,2015-03-03 14:18:52,14:04:00,892
361,45,2015-03-03 14:21:08,14:21:00,8
361,6,2015-03-03 14:24:14,14:24:00,14
361,12,2015-03-03 14:25:37,14:13:00,757
361,51,2015-03-03 14:28:57,14:19:00,597
361,45,2015-03-03 14:30:39,14:21:00,579
361,6,2015-03-03 14:32:23,14:24:00,503
361,1,2015-03-03 14:33:33,14:32:00,93
361,12,2015-03-03 14:36:16,14:28:00,496
361,12,2015-03-03 14:40:31,14:28:00,751
361,1,2015-03-03 14:41:50,14:32:00,590
361,1,2015-03-03 14:45:51,14:32:00,831
361,51,2015-03-03 14:47:17,14:59:00,-703
361,45,2015-03-03 14:48:55,15:01:00,-725
361,6,2015-03-03 14:51:45,15:04:00,-735
361,12,2015-03-03 14:56:09,15:08:00,-711
361,51,2015-03-03 14:58:58,15:04:00,-302
361,1,2015-03-03 14:59:09,15:12:00,-771
361,45,2015-03-03 15:00:48,15:06:00,-312
361,6,2015-03-03 15:03:16,15:09:00,-344
361,12,2015-03-03 15:07:40,15:13:00,-320
361,51,2015-03-03 15:08:55,15:04:00,295
361,1,2015-03-03 15:10:34,15:17:00,-386
361,45,2015-03-03 15:10:45,15:06:00,285
361,6,2015-03-03 15:13:25,15:09:00,265
361,12,2015-03-03 15:18:13,15:13:00,313
361,1,2015-03-03 15:22:09,15:17:00,309
361,51,2015-03-03 15:23:55,15:34:00,-605
361,45,2015-03-03 15:25:37,15:36:00,-623
361,6,2015-03-03 15:28:49,15:39:00,-611
361,51,2015-03-03 15:33:54,15:34:00,-6
361,12,2015-03-03 15:33:55,15:43:00,-545
361,45,2015-03-03 15:35:54,15:36:00,-6
361,6,2015-03-03 15:40:06,15:39:00,66
361,1,2015-03-03 15:40:41,15:47:00,-379
361,12,2015-03-03 15:49:12,15:43:00,372
361,51,2015-03-03 15:49:13,16:04:00,-887
361,45,2015-03-03 15:51:38,16:06:00,-862
361,6,2015-03-03 15:56:09,16:09:00,-771
361,1,2015-03-03 15:59:31,15:47:00,751
361,51,2015-03-03 16:05:35,16:04:00,95
361,12,2015-03-03 16:05:58,16:13:00,-422
361,45,2015-03-03 16:07:17,16:06:00,77
361,6,2015-03-03 16:10:23,16:09:00,83
361,1,2015-03-03 16:11:31,16:17:00,-329
361,51,2015-03-03 16:13:56,16:04:00,596
361,12,2015-03-03 16:15:09,16:13:00,129
361,45,2015-03-03 16:15:42,16:06:00,582
361,6,2015-03-03 16:18:06,16:09:00,546
361,1,2015-03-03 16:19:45,16:17:00,165
361,12,2015-03-03 16:22:14,16:13:00,554
361,51,2015-03-03 16:24:15,16:14:00,615
361,45,2015-03-03 16:25:59,16:16:00,599
361,1,2015-03-03 16:26:08,16:17:00,548
361,6,2015-03-03 16:29:17,16:19:00,617
361,12,2015-03-03 16:35:01,16:23:00,721
361,1,2015-03-03 16:39:41,16:27:00,761
361,51,2015-03-03 16:42:45,16:44:00,-75
361,45,2015-03-03 16:44:37,16:46:00,-83
361,6,2015-03-03 16:48:25,16:49:00,-35
361,12,2015-03-03 16:53:23,16:53:00,23
361,1,2015-03-03 16:56:47,16:57:00,-13
361,51,2015-03-03 17:04:13,17:04:00,13
361,45,2015-03-03 17:06:07,17:06:00,7
361,6,2015-03-03 17:10:37,17:09:00,97
361,12,2015-03-03 17:18:59,17:13:00,359
361,51,2015-03-03 17:23:55,17:24:00,-5
361,45,2015-03-03 17:25:43,17:26:00,-17
361,1,2015-03-03 17:30:39,17:17:00,819
361,6,2015-03-03 17:31:31,17:29:00,151
361,12,2015-03-03 17:43:47,17:53:00,-553
361,51,2015-03-03 17:45:51,17:44:00,111
361,45,2015-03-03 17:48:27,17:46:00,147
361,1,2015-03-03 17:51:29,17:57:00,-331
361,6,2015-03-03 17:53:03,17:49:00,243
361,12,2015-03-03 17:58:35,17:53:00,335
361,1,2015-03-03 18:02:15,17:57:00,315
361,51,2015-03-03 18:04:25,18:04:00,25
361,45,2015-03-03 18:06:25,18:06:00,25
361,6,2015-03-03 18:09:19,18:09:00,19
361,12,2015-03-03 18:14:43,18:13:00,103
361,1,2015-03-03 18:18:19,18:17:00,79
361,51,2015-03-03 18:23:55,18:24:00,-5
361,45,2015-03-03 18:25:39,18:26:00,-21
361,6,2015-03-03 18:29:47,18:29:00,47
361,12,2015-03-03 18:36:05,18:33:00,185
361,1,2015-03-03 18:40:13,18:37:00,193
361,51,2015-03-03 18:44:01,18:44:00,1
361,45,2015-03-03 18:46:03,18:46:00,3
361,6,2015-03-03 18:50:19,18:49:00,79
361,12,2015-03-03 18:56:07,18:53:00,187
361,1,2015-03-03 19:02:17,18:57:00,317
361,51,2015-03-03 19:08:55,19:09:00,-5
361,45,2015-03-03 19:10:51,19:11:00,-9
361,6,2015-03-03 19:15:27,19:14:00,87
361,12,2015-03-03 19:20:21,19:18:00,141
361,1,2015-03-03 19:23:33,19:22:00,93
361,51,2015-03-03 19:42:43,19:44:00,-77
361,45,2015-03-03 19:43:57,19:46:00,-123
361,6,2015-03-03 19:46:57,19:49:00,-123
361,12,2015-03-03 19:51:45,19:53:00,-75
361,1,2015-03-03 19:55:03,19:57:00,-117
361,51,2015-03-03 20:19:07,20:19:00,7
361,45,2015-03-03 20:20:57,20:21:00,-3
361,6,2015-03-03 20:24:05,20:24:00,5
361,12,2015-03-03 20:29:09,20:28:00,69
361,1,2015-03-03 20:32:49,20:32:00,49
361,51,2015-03-03 20:53:57,20:54:00,-3
361,45,2015-03-03 20:56:08,20:56:00,8
361,6,2015-03-03 20:59:09,20:59:00,9
361,12,2015-03-03 21:04:35,21:03:00,95
361,1,2015-03-03 21:08:09,21:07:00,69
361,51,2015-03-03 21:32:18,21:29:00,198
361,45,2015-03-03 21:34:40,21:31:00,220
361,6,2015-03-03 21:37:52,21:34:00,232
361,12,2015-03-03 21:43:18,21:38:00,318
361,1,2015-03-03 21:46:36,21:42:00,276
361,51,2015-03-03 22:04:42,22:04:00,42
361,45,2015-03-03 22:06:44,22:06:00,44
361,6,2015-03-03 22:09:12,22:09:00,12
361,12,2015-03-03 22:13:58,22:13:00,58
361,1,2015-03-03 22:16:42,22:17:00,-18
361,51,2015-03-03 22:39:26,22:39:00,26
361,45,2015-03-03 22:41:22,22:41:00,22
361,6,2015-03-03 22:44:06,22:44:00,6
361,12,2015-03-03 22:48:12,22:48:00,12
361,1,2015-03-03 22:50:58,22:52:00,-62
361,51,2015-03-03 23:14:08,23:14:00,8
361,45,2015-03-03 23:15:36,23:16:00,-24
361,6,2015-03-03 23:18:14,23:19:00,-46
361,12,2015-03-03 23:21:52,23:23:00,-68
361,1,2015-03-03 23:24:32,23:27:00,-148
361,51,2015-03-03 23:49:55,23:49:00,55
361,45,2015-03-03 23:51:20,23:51:00,20
361,6,2015-03-03 23:54:08,23:54:00,8
361,12,2015-03-03 23:58:22,23:58:00,22
361,1,2015-03-04 00:00:34,00:02:00,-86
361,51,2015-03-04 00:17:58,00:19:00,-62
361,45,2015-03-04 00:19:20,00:21:00,-100
361,6,2015-03-04 00:22:52,00:24:00,-68
361,12,2015-03-04 00:26:18,00:28:00,-102
361,1,2015-03-04 00:28:22,00:32:00,-218
361,51,2015-03-04 07:33:55,07:44:00,-605
361,45,2015-03-04 07:36:27,07:46:00,-573
361,6,2015-03-04 07:40:07,07:49:00,-533
361,12,2015-03-04 07:46:47,07:53:00,-373
361,51,2015-03-04 07:48:56,07:44:00,296
361,1,2015-03-04 07:50:15,07:57:00,-405
361,45,2015-03-04 07:51:17,07:46:00,317
361,6,2015-03-04 07:54:01,07:49:00,301
361,12,2015-03-04 08:00:12,07:53:00,432
361,1,2015-03-04 08:03:36,07:57:00,396
361,51,2015-03-04 08:08:57,08:14:00,-303
361,45,2015-03-04 08:10:41,08:16:00,-319
361,6,2015-03-04 08:12:41,08:19:00,-379
361,12,2015-03-04 08:17:21,08:23:00,-339
361,1,2015-03-04 08:19:45,08:27:00,-435
361,51,2015-03-04 08:28:54,08:14:00,894
361,45,2015-03-04 08:31:06,08:46:00,-894
